Capacity,MineLife,NPV,,,
1.0,1.2,1.4,1.6,1.8,2.0
Name,Village,MineLife,NPV,,
GF08CAP3,6,27.58,3550012557
GF08CAP3,6,27.58,3550012557
GF08CAP3,6,27.58,3550012557
GF08CAP3,6,27.58,3550012557
GF08CAP3,6,27.58,3550012557
GF08CAP3,6,27.58,3550012557
GF08CAP3,6,27.58,3550012557
GF08CAP3,6,27.58,3550012557
GF08CAP3,6,27.58,3537630418
GF08CAP3,6,27.58,3526940174
GF08CAP3,6,27.58,3526940174
GF08CAP3,6,27.58,3526940174
GF08CAP3,6,27.58,3526940174
GF08CAP3,6,27.58,3526940174
GF08CAP3,6,27.58,3516540291
GF08CAP3,6,27.58,3516540291
GF08CAP3,7,27.58,3564257569
GF08CAP3,7,27.58,3559898390
GF08CAP3,7,28.17,3542158651
GF08CAP3,7,27.58,3524375484
GF08CAP3,7,27.58,3523851215
GF08CAP3,8,27.58,3539055299
GF08CAP3,8,31.13,3530165509
GF08CAP3,8,27.58,3525693286
GF08CAP3,8,27.58,3522419948
GF08CAP3,8,27.58,3514011551
GF08CAP3,9,27.58,3570392728
GF08CAP3,9,27.58,3570392728
GF08CAP3,9,27.58,3570392728
GF08CAP3,9,27.58,3570392728
GF08CAP3,9,27.58,3570392728
GF08CAP3,9,27.58,3570392728
GF08CAP3,9,27.58,3570392728
GF08CAP3,9,27.58,3570392728
GF08CAP3,9,27.58,3570392728
GF08CAP3,9,27.58,3570392728
GF08CAP3,9,27.58,3570392728
GF08CAP3,9,27.58,3570392728
GF08CAP3,9,27.58,3570392728
GF08CAP3,9,27.58,3570392728
GF08CAP3,9,27.58,3570392728
GF08CAP3,9,27.58,3570392728
GF08CAP3,9,27.58,3570392728
GF08CAP3,9,27.58,3562041549
GF08CAP3,9,27.58,3562041549
GF08CAP3,9,27.58,3562041549
GF08CAP3,9,27.58,3562041549
GF08CAP3,9,27.58,3551974658
GF08CAP3,9,27.58,3537987608
GF08CAP3,9,27.58,3537987608
GF08CAP3,9,27.58,3527884917
GF08CAP3,10,29.69,3550591103
GF08CAP3,10,28.35,3530931443
GF08CAP3,10,27.58,3530068410
GF08CAP3,10,27.58,3524179613
GF08CAP3,10,31.79,3522371019
GF08CAP4,1,27.58,3727052831
GF08CAP4,1,27.58,3719015471
GF08CAP4,1,27.58,3700360831
GF08CAP4,1,27.58,3697975843
GF08CAP4,1,27.58,3696158096
GF08CAP4,2,27.58,3750020471
GF08CAP4,2,27.58,3750020471
GF08CAP4,2,27.58,3750020471
GF08CAP4,2,27.58,3750020471
GF08CAP4,2,27.58,3750020471
GF08CAP4,2,27.58,3750020471
GF08CAP4,2,27.58,3750020471
GF08CAP4,2,27.58,3750020471
GF08CAP4,2,27.58,3750020471
GF08CAP4,2,27.58,3750020471
GF08CAP4,2,27.58,3750020471
GF08CAP4,2,27.58,3750020471
GF08CAP4,2,27.58,3750020471
GF08CAP4,2,27.58,3750020471
GF08CAP4,2,27.58,3739625737
GF08CAP4,2,27.58,3739625737
GF08CAP4,2,27.58,3736082084
GF08CAP4,2,27.58,3722157639
GF08CAP4,2,27.58,3722157639
GF08CAP4,2,27.58,3717210374
GF08CAP4,3,27.58,3740370807
GF08CAP4,3,27.58,3736984923
GF08CAP4,3,27.58,3721311838
GF08CAP4,3,27.58,3696835067
GF08CAP4,3,28.81,3689779457
GF08CAP4,4,27.58,3758365260
GF08CAP4,4,27.58,3758365260
GF08CAP4,4,27.58,3758365260
GF08CAP4,4,27.58,3758365260
GF08CAP4,4,27.58,3758365260
GF08CAP4,4,27.58,3758365260
GF08CAP4,4,27.58,3758365260
GF08CAP4,4,27.58,3758365260
GF08CAP4,4,27.58,3758365260
GF08CAP4,4,27.58,3758365260
GF08CAP4,4,27.58,3758365260
GF08CAP4,4,27.58,3758365260
GF08CAP4,4,27.58,3758365260
GF08CAP4,4,27.58,3758365260
GF08CAP4,4,27.58,3758365260
GF08CAP4,4,27.58,3758365260
GF08CAP4,4,27.58,3758365260
GF08CAP4,4,27.58,3754307437
GF08CAP4,4,27.58,3754307437
GF08CAP4,4,27.58,3754307437
GF08CAP4,4,27.58,3747099288
GF08CAP4,4,27.58,3747099288
GF08CAP4,4,27.58,3747099288
GF08CAP4,4,27.58,3717462454
GF08CAP4,4,27.58,3715073007
GF08CAP4,5,28.52,3745862293
GF08CAP4,5,27.58,3714906938
GF08CAP4,5,27.58,3711960382
GF08CAP4,5,27.58,3709182172
GF08CAP4,5,27.58,3697714177
GF08CAP4,6,27.58,3760164294
GF08CAP4,6,27.58,3760164294
GF08CAP4,6,27.58,3760164294
GF08CAP4,6,27.58,3760164294
GF08CAP4,6,27.58,3760164294
GF08CAP4,6,27.58,3760164294
GF08CAP4,6,27.58,3760164294
GF08CAP4,6,27.58,3760164294
GF08CAP4,6,27.58,3760164294
GF08CAP4,6,27.58,3760164294
GF08CAP4,6,27.58,3760164294
GF08CAP4,6,27.58,3760164294
GF08CAP4,6,27.58,3760164294
GF08CAP4,6,27.58,3760164294
GF08CAP4,6,27.58,3760164294
GF08CAP4,6,27.58,3760164294
GF08CAP4,6,27.58,3760164294
GF08CAP4,6,27.58,3735252137
GF08CAP4,6,27.58,3726540265
GF08CAP4,6,27.58,3726540265
GF08CAP4,6,27.58,3726540265
GF08CAP4,6,27.58,3726540265
GF08CAP4,6,27.58,3718667199
GF08CAP4,6,27.58,3704354566
GF08CAP4,6,27.58,3704354566
GF08CAP4,7,27.58,3759769009
GF08CAP4,7,27.58,3747466967
GF08CAP4,7,27.58,3736044681
GF08CAP4,7,27.58,3730579597
GF08CAP4,7,27.58,3729954879
GF08CAP4,8,27.58,3739227132
GF08CAP4,8,27.58,3728928847
GF08CAP4,8,27.58,3721589355
GF08CAP4,8,27.58,3708800958
GF08CAP4,8,27.58,3700035276
GF08CAP4,9,27.58,3743709094
GF08CAP4,9,27.58,3743709094
GF08CAP4,9,27.58,3743709094
GF08CAP4,9,27.58,3743709094
GF08CAP4,9,27.58,3743709094
GF08CAP4,9,27.58,3743709094
GF08CAP4,9,27.58,3743709094
GF08CAP4,9,27.58,3743709094
GF08CAP4,9,27.58,3743709094
GF08CAP4,9,27.58,3743709094
GF08CAP4,9,27.58,3743709094
GF08CAP4,9,27.58,3743709094
GF08CAP4,9,27.58,3743709094
GF08CAP4,9,27.58,3743709094
GF08CAP4,9,27.58,3743709094
GF08CAP4,9,27.58,3743709094
GF08CAP4,9,27.58,3743709094
GF08CAP4,9,27.58,3743709094
GF08CAP4,9,27.58,3743709094
GF08CAP4,9,27.58,3743709094
GF08CAP4,9,27.58,3731795911
GF08CAP4,9,27.58,3731795911
GF08CAP4,9,27.58,3731795911
GF08CAP4,9,27.58,3731795911
GF08CAP4,9,27.58,3731795911
GF08CAP4,9,27.58,3731795911
GF08CAP4,9,27.58,3720999952
GF08CAP4,9,27.58,3720384227
GF08CAP4,9,27.58,3720384227
GF08CAP4,9,27.58,3705927063
GF08CAP5,1,27.58,3900554089
GF08CAP5,1,27.58,3887824823
GF08CAP5,1,27.58,3884412125
GF08CAP5,1,27.58,3868183108
GF08CAP5,1,27.58,3862087729
GF08CAP5,2,27.58,3888485831
GF08CAP5,2,27.58,3875312542
GF08CAP5,2,27.58,3875186034
GF08CAP5,2,27.58,3870464629
GF08CAP5,2,27.58,3868929900
GF08CAP5,3,27.58,3882863309
GF08CAP5,3,27.58,3871832751
GF08CAP5,3,27.58,3871205713
GF08CAP5,3,27.58,3869089236
GF08CAP5,3,27.58,3839438982
GF08CAP5,4,27.58,3879936729
GF08CAP5,4,27.58,3865366352
GF08CAP5,4,27.58,3864207831
GF08CAP5,4,27.58,3863824004
GF08CAP5,4,27.58,3849439592
GF08CAP5,5,27.58,3881242978
GF08CAP5,5,27.58,3881242978
GF08CAP5,5,27.58,3881242978
GF08CAP5,5,27.58,3881242978
GF08CAP5,5,27.58,3881242978
GF08CAP5,5,27.58,3881242978
GF08CAP5,5,27.58,3881242978
GF08CAP5,5,27.58,3881242978
GF08CAP5,5,27.58,3881242978
GF08CAP5,5,27.58,3881242978
GF08CAP5,5,27.58,3881242978
GF08CAP5,5,27.58,3881242978
GF08CAP5,5,27.58,3881242978
GF08CAP5,5,27.58,3881242978
GF08CAP5,5,27.58,3881242978
GF08CAP5,5,27.58,3881242978
GF08CAP5,5,27.58,3881242978
GF08CAP5,5,27.58,3881242978
GF08CAP5,5,27.58,3877334492
GF08CAP5,5,27.58,3877334492
GF08CAP5,5,27.58,3877334492
GF08CAP5,5,27.58,3877334492
GF08CAP5,5,27.58,3877334492
GF08CAP5,5,27.58,3877334492
GF08CAP5,5,27.58,3877334492
GF08CAP5,5,27.58,3870515193
GF08CAP5,5,27.58,3870515193
GF08CAP5,5,27.58,3865385967
GF08CAP5,5,27.58,3865385967
GF08CAP5,5,27.58,3858273880
GF08CAP5,6,27.58,3881366558
GF08CAP5,6,27.58,3877951544
GF08CAP5,6,27.58,3862804125
GF08CAP5,6,27.58,3862386511
GF08CAP5,6,27.58,3858787816
GF08CAP5,7,27.58,3878031732
GF08CAP5,7,27.58,3878031732
GF08CAP5,7,27.58,3878031732
GF08CAP5,7,27.58,3878031732
GF08CAP5,7,27.58,3878031732
GF08CAP5,7,27.58,3878031732
GF08CAP5,7,27.58,3878031732
GF08CAP5,7,27.58,3878031732
GF08CAP5,7,27.58,3878031732
GF08CAP5,7,27.58,3878031732
GF08CAP5,7,27.58,3878031732
GF08CAP5,7,27.58,3878031732
GF08CAP5,7,27.58,3878031732
GF08CAP5,7,27.58,3878031732
GF08CAP5,7,27.58,3878031732
GF08CAP5,7,27.58,3878031732
GF08CAP5,7,27.58,3878031732
GF08CAP5,7,27.58,3878031732
GF08CAP5,7,27.58,3878031732
GF08CAP5,7,27.58,3878031732
GF08CAP5,7,27.58,3878031732
GF08CAP5,7,27.58,3875330578
GF08CAP5,7,27.58,3875330578
GF08CAP5,7,27.58,3875330578
GF08CAP5,7,27.58,3875330578
GF08CAP5,7,27.58,3875330578
GF08CAP5,7,27.58,3867899858
GF08CAP5,7,27.58,3864273770
GF08CAP5,7,27.58,3864273770
GF08CAP5,7,27.58,3859860335
GF08CAP5,8,27.58,3901214681
GF08CAP5,8,27.58,3901214681
GF08CAP5,8,27.58,3901214681
GF08CAP5,8,27.58,3901214681
GF08CAP5,8,27.58,3901214681
GF08CAP5,8,27.58,3901214681
GF08CAP5,8,27.58,3901214681
GF08CAP5,8,27.58,3901214681
GF08CAP5,8,27.58,3901214681
GF08CAP5,8,27.58,3901214681
GF08CAP5,8,27.58,3901214681
GF08CAP5,8,27.58,3901214681
GF08CAP5,8,27.58,3901214681
GF08CAP5,8,27.58,3901214681
GF08CAP5,8,27.58,3901214681
GF08CAP5,8,27.58,3901214681
GF08CAP5,8,27.58,3901214681
GF08CAP5,8,27.58,3882300175
GF08CAP5,8,27.58,3882300175
GF08CAP5,8,27.58,3879772354
GF08CAP5,8,27.58,3879772354
GF08CAP5,8,27.58,3879772354
GF08CAP5,8,27.58,3879772354
GF08CAP5,8,27.58,3874131365
GF08CAP5,8,27.58,3866859220
GF08CAP5,9,27.58,3882937449
GF08CAP5,9,27.58,3881310393
GF08CAP5,9,27.58,3880170399
GF08CAP5,9,27.58,3875215206
GF08CAP5,9,27.58,3866908651
GF08CAP5,10,27.58,3896336477
GF08CAP5,10,27.58,3896336477
GF08CAP5,10,27.58,3896336477
GF08CAP5,10,27.58,3896336477
GF08CAP5,10,27.58,3884617109
GF08CAP5,10,27.58,3884617109
GF08CAP5,10,27.58,3883646744
GF08CAP5,10,27.58,3879430070
GF08CAP5,10,27.58,3879430070
GF08CAP5,10,27.58,3868349247
GF08CAP6,1,27.58,3999463681
GF08CAP6,1,27.58,3995892796
GF08CAP6,1,27.58,3993130024
GF08CAP6,2,27.58,4018325200
GF08CAP6,2,27.58,4018325200
GF08CAP6,2,27.58,4018325200
GF08CAP6,2,27.58,4018325200
GF08CAP6,2,27.58,4018325200
GF08CAP6,2,27.58,4018325200
GF08CAP6,2,27.58,4018325200
GF08CAP6,2,27.58,4018325200
GF08CAP6,2,27.58,4018325200
GF08CAP6,2,27.58,4018325200
GF08CAP6,2,27.58,4018325200
GF08CAP6,2,27.58,4018325200
GF08CAP6,2,27.58,4018325200
GF08CAP6,2,27.58,4000713822
GF08CAP6,2,27.58,4000713822
GF08CAP6,2,27.58,3988371408
GF08CAP6,2,27.58,3988371408
GF08CAP6,3,27.58,4003309072
GF08CAP6,3,27.58,3997104873
GF08CAP6,3,27.58,3996637437
GF08CAP6,3,27.58,3991862552
GF08CAP6,4,27.58,4005360897
GF08CAP6,4,27.58,3999217932
GF08CAP6,4,27.58,3987355810
GF08CAP6,5,27.58,4009802560
GF08CAP6,5,27.58,4009802560
GF08CAP6,5,27.58,4009802560
GF08CAP6,5,27.58,4009802560
GF08CAP6,5,27.58,4009802560
GF08CAP6,5,27.58,4009802560
GF08CAP6,5,27.58,4009802560
GF08CAP6,5,27.58,4009802560
GF08CAP6,5,27.58,4009802560
GF08CAP6,5,27.58,4009802560
GF08CAP6,5,27.58,4009802560
GF08CAP6,5,27.58,4009802560
GF08CAP6,5,27.58,4009802560
GF08CAP6,5,27.58,4009802560
GF08CAP6,5,27.58,3992518930
GF08CAP6,5,27.58,3992518930
GF08CAP6,5,27.58,3992330745
GF08CAP6,5,27.58,3992330745
GF08CAP6,5,27.58,3988384848
GF08CAP6,6,27.58,4006395202
GF08CAP6,6,27.58,4003876949
GF08CAP6,6,27.58,3998854812
GF08CAP6,6,27.58,3994697129
GF08CAP6,7,27.58,3997595564
GF08CAP6,7,27.58,3997349836
GF08CAP6,7,27.58,3996572612
GF08CAP6,7,27.58,3986034766
GF08CAP6,8,27.58,4008668723
GF08CAP6,8,27.58,4008668723
GF08CAP6,8,27.58,4008668723
GF08CAP6,8,27.58,4008668723
GF08CAP6,8,27.58,4008668723
GF08CAP6,8,27.58,4008668723
GF08CAP6,8,27.58,4008668723
GF08CAP6,8,27.58,4008668723
GF08CAP6,8,27.58,3997324789
GF08CAP6,8,27.58,3995558724
GF08CAP6,8,27.58,3995558724
GF08CAP6,8,27.58,3995558724
GF08CAP6,8,27.58,3995558724
GF08CAP6,8,27.58,3995558724
GF08CAP6,8,27.58,3995558724
GF08CAP6,8,27.58,3986964023
GF08CAP6,8,27.58,3986946003
GF08CAP6,8,27.58,3986946003
GF08CAP6,8,27.58,3986946003
GF08CAP6,8,27.58,3986946003
GF08CAP6,9,27.58,4002643941
GF08CAP6,9,27.58,4001356060
GF08CAP6,9,27.58,4001258272
GF08CAP6,9,27.58,3999401241
GF08CAP6,9,27.58,3987688911
GF08CAP6,10,27.58,4005383345
GF08CAP6,10,27.58,3999628188
GF08CAP6,10,27.58,3987736190
GF08CAP6,11,27.58,4003183253
GF08CAP6,11,27.58,3990792382
GF08CAP6,11,27.58,3989099546
GF08CAP6,11,27.58,3986110743
GF08CAP6,12,27.58,3994652954
GF08CAP6,12,27.58,3993020199
GF08CAP6,12,27.58,3987072949
GF08CAP6,13,27.58,4013311576
GF08CAP6,13,27.58,4013311576
GF08CAP6,13,27.58,4013311576
GF08CAP6,13,27.58,4013311576
GF08CAP6,13,27.58,4013311576
GF08CAP6,13,27.58,4003571251
GF08CAP6,13,27.58,4000133539
GF08CAP6,13,27.58,4000133539
GF08CAP6,13,27.58,4000133539
GF08CAP6,14,27.58,4014782677
GF08CAP6,14,27.58,3992346780
GF09CAP1,1,32.54,3183319065
GF09CAP1,1,32.37,3148324936
GF09CAP1,1,31.46,3145649362
GF09CAP1,1,32.38,3143924920
GF09CAP1,1,36.08,3129917543
GF09CAP1,2,31.79,3193228184
GF09CAP1,2,31.67,3183798492
GF09CAP1,2,29.46,3158648402
GF09CAP1,2,31.9,3130827585
GF09CAP1,2,32.56,3073150496
GF09CAP1,3,33.23,3105221685
GF09CAP1,3,31.17,3091750992
GF09CAP1,3,35.94,3077386885
GF09CAP1,4,32.85,3145019467
GF09CAP1,4,32.85,3145019467
GF09CAP1,4,32.85,3145019467
GF09CAP1,4,32.85,3145019467
GF09CAP1,4,32.85,3145019467
GF09CAP1,4,32.85,3145019467
GF09CAP1,4,32.85,3145019467
GF09CAP1,4,32.85,3145019467
GF09CAP1,4,32.85,3145019467
GF09CAP1,4,32.85,3145019467
GF09CAP1,4,32.85,3145019467
GF09CAP1,4,32.85,3145019467
GF09CAP1,4,32.85,3145019467
GF09CAP1,4,32.85,3145019467
GF09CAP1,4,33.65,3115709207
GF09CAP1,4,33.27,3083161829
GF09CAP1,4,33.27,3083161829
GF09CAP1,5,33.88,3083971395
GF09CAP1,6,32.92,3179885709
GF09CAP1,6,32.92,3179885709
GF09CAP1,6,32.92,3179885709
GF09CAP1,6,32.92,3179885709
GF09CAP1,6,32.92,3179885709
GF09CAP1,6,32.92,3179885709
GF09CAP1,6,32.92,3179885709
GF09CAP1,6,32.92,3179885709
GF09CAP1,6,32.92,3179885709
GF09CAP1,6,32.92,3179885709
GF09CAP1,6,32.92,3179885709
GF09CAP1,6,32.92,3179885709
GF09CAP1,6,32.92,3179885709
GF09CAP1,6,32.92,3179885709
GF09CAP1,6,32.92,3179885709
GF09CAP1,6,32.92,3179885709
GF09CAP1,6,32.92,3179885709
GF09CAP1,6,32.92,3179885709
GF09CAP1,6,32.92,3179885709
GF09CAP1,6,32.92,3179885709
GF09CAP1,6,33.44,3153279390
GF09CAP1,6,33.44,3153279390
GF09CAP1,6,33.44,3153279390
GF09CAP1,6,33.44,3153279390
GF09CAP1,6,33.44,3153279390
GF09CAP1,6,31.23,3152414732
GF09CAP1,6,31.23,3152414732
GF09CAP1,6,31.23,3152414732
GF09CAP1,6,32.75,3145450317
GF09CAP1,6,33.56,3132062946
GF09CAP1,7,31.58,3176108608
GF09CAP1,7,33.19,3154260467
GF09CAP1,7,33.08,3149909205
GF09CAP1,7,33.13,3079746023
GF09CAP1,7,35.19,3078999819
GF09CAP1,8,32.9,3129952340
GF09CAP1,8,34.06,3121078882
GF09CAP1,8,32.02,3113143041
GF09CAP1,9,33.1,3197001907
GF09CAP1,9,33.1,3197001907
GF09CAP1,9,33.1,3197001907
GF09CAP1,9,33.1,3197001907
GF09CAP1,9,33.1,3197001907
GF09CAP1,9,33.1,3197001907
GF09CAP1,9,33.1,3197001907
GF09CAP1,9,33.1,3197001907
GF09CAP1,9,33.1,3197001907
GF09CAP1,9,33.1,3197001907
GF09CAP1,9,33.1,3197001907
GF09CAP1,9,33.1,3197001907
GF09CAP1,9,33.1,3197001907
GF09CAP1,9,33.1,3197001907
GF09CAP1,9,32.54,3186602906
GF09CAP1,9,32.54,3186602906
GF09CAP1,9,32.79,3169463834
GF09CAP1,9,32.85,3145629002
GF09CAP1,9,32.85,3145629002
GF09CAP1,9,33.5,3090851865
GF09CAP1,10,31.4,3189663265
GF09CAP1,10,32.29,3161368379
GF09CAP1,10,31.73,3159830889
GF09CAP1,10,32.69,3136810921
GF09CAP1,10,32.62,3129174480
GF09CAP1,11,33,3177763689
GF09CAP1,11,31.12,3167962068
GF09CAP1,11,34.29,3140373415
GF09CAP1,11,33.4,3129711029
GF09CAP1,11,33.25,3114513576
GF09CAP1,12,32.65,3185437477
GF09CAP1,12,32.65,3185437477
GF09CAP1,12,32.65,3185437477
GF09CAP1,12,32.65,3185437477
GF09CAP1,12,32.65,3185437477
GF09CAP1,12,32.65,3185437477
GF09CAP1,12,32.65,3185437477
GF09CAP1,12,32.65,3185437477
GF09CAP1,12,32.65,3185437477
GF09CAP1,12,32.85,3184057772
GF09CAP1,12,32.77,3182139594
GF09CAP1,12,32.77,3182139594
GF09CAP1,12,33.19,3179830621
GF09CAP1,12,33.19,3179830621
GF09CAP1,12,33.19,3138006268
GF09CAP2,1,28.58,3468822198
GF09CAP2,1,29.1,3468811252
GF09CAP2,1,27.65,3428275642
GF09CAP2,1,27.58,3426799226
GF09CAP2,2,27.92,3494566943
GF09CAP2,2,27.92,3494566943
GF09CAP2,2,27.92,3494566943
GF09CAP2,2,27.92,3494566943
GF09CAP2,2,27.92,3494566943
GF09CAP2,2,27.92,3494566943
GF09CAP2,2,27.92,3494566943
GF09CAP2,2,27.92,3494566943
GF09CAP2,2,27.92,3494566943
GF09CAP2,2,27.92,3494566943
GF09CAP2,2,27.92,3494566943
GF09CAP2,2,27.92,3494566943
GF09CAP2,2,27.92,3494566943
GF09CAP2,2,27.92,3494566943
GF09CAP2,2,27.92,3494566943
GF09CAP2,2,27.92,3494566943
GF09CAP2,2,27.92,3494566943
GF09CAP2,2,27.92,3494566943
GF09CAP2,2,28.6,3491907602
GF09CAP2,2,28.6,3491907602
GF09CAP2,2,28.6,3491907602
GF09CAP2,2,28.6,3491907602
GF09CAP2,2,28.6,3491907602
GF09CAP2,2,28.6,3491907602
GF09CAP2,2,28.6,3491907602
GF09CAP2,2,30.21,3475171562
GF09CAP2,2,30.21,3475171562
GF09CAP2,2,30.21,3475171562
GF09CAP2,2,27.85,3447124315
GF09CAP2,2,28.98,3409314738
GF09CAP2,3,28.58,3467642281
GF09CAP2,3,29.63,3443869656
GF09CAP2,3,28.88,3425593164
GF09CAP2,3,28.27,3405160270
GF09CAP2,3,29.19,3383945896
GF09CAP2,4,27.79,3448829162
GF09CAP2,4,30.88,3432815345
GF09CAP2,4,28.75,3421316803
GF09CAP2,5,29.06,3402016915
GF09CAP2,5,29.12,3401855512
GF09CAP2,5,28.04,3396371437
GF09CAP2,5,28.08,3393270833
GF09CAP2,6,27.58,3456581733
GF09CAP2,6,27.58,3456581733
GF09CAP2,6,27.58,3456581733
GF09CAP2,6,27.58,3456581733
GF09CAP2,6,27.58,3456581733
GF09CAP2,6,27.58,3456581733
GF09CAP2,6,27.58,3456581733
GF09CAP2,6,27.58,3456581733
GF09CAP2,6,27.58,3456581733
GF09CAP2,6,27.58,3456581733
GF09CAP2,6,27.58,3456581733
GF09CAP2,6,27.58,3456581733
GF09CAP2,6,27.58,3456581733
GF09CAP2,6,27.58,3456581733
GF09CAP2,6,27.58,3456581733
GF09CAP2,6,27.58,3456581733
GF09CAP2,6,27.58,3456581733
GF09CAP2,6,29.37,3432470353
GF09CAP2,6,29.37,3432470353
GF09CAP2,6,29.37,3432470353
GF09CAP2,6,29.37,3432470353
GF09CAP2,6,29.37,3432470353
GF09CAP2,6,29.37,3432470353
GF09CAP2,6,29.37,3432470353
GF09CAP2,6,29.37,3432470353
GF09CAP2,6,29.1,3431477052
GF09CAP2,6,29.1,3431477052
GF09CAP2,6,29.1,3431477052
GF09CAP2,6,31.87,3431161649
GF09CAP2,6,29.1,3381651474
GF09CAP2,7,28.19,3429611362
GF09CAP2,7,28.69,3424497310
GF09CAP2,7,29.9,3394474809
GF09CAP2,7,29.65,3381963762
GF09CAP2,8,29.08,3477443440
GF09CAP2,8,29.08,3477443440
GF09CAP2,8,29.08,3477443440
GF09CAP2,8,29.08,3477443440
GF09CAP2,8,29.08,3477443440
GF09CAP2,8,29.08,3477443440
GF09CAP2,8,29.08,3477443440
GF09CAP2,8,29.08,3477443440
GF09CAP2,8,29.08,3477443440
GF09CAP2,8,29.08,3477443440
GF09CAP2,8,29.08,3477443440
GF09CAP2,8,29.08,3477443440
GF09CAP2,8,29.08,3477443440
GF09CAP2,8,29.08,3477443440
GF09CAP2,8,29.08,3477443440
GF09CAP2,8,29.08,3477443440
GF09CAP2,8,29.08,3477443440
GF09CAP2,8,29.08,3477443440
GF09CAP2,8,27.9,3459444768
GF09CAP2,8,29.1,3451567246
GF09CAP2,8,29.1,3451567246
GF09CAP2,8,29.1,3451567246
GF09CAP2,8,29.1,3451567246
GF09CAP2,8,28.52,3450079061
GF09CAP2,8,28.81,3449906232
GF09CAP2,9,28.69,3491242425
GF09CAP2,9,27.96,3489378350
GF09CAP2,9,29,3470346864
GF09CAP2,9,27.77,3446524395
GF09CAP2,9,28.79,3417632679
GF09CAP2,10,29,3435461733
GF09CAP2,10,28.21,3430250713
GF09CAP2,10,29.9,3425480223
GF09CAP2,10,29.13,3414350009
GF09CAP2,10,30.37,3397231750
GF09CAP2,11,28.98,3464330831
GF09CAP2,11,30.17,3441728541
GF09CAP2,11,30.27,3433783140
GF09CAP2,11,29.02,3424244076
GF09CAP2,11,28.46,3388228484
GF09CAP3,1,27.58,3891687886
GF09CAP3,1,27.58,3891209249
GF09CAP3,1,27.58,3876317888
GF09CAP3,1,27.58,3874188358
GF09CAP3,1,27.58,3862161040
GF09CAP3,2,27.58,3899892638
GF09CAP3,2,27.58,3886637828
GF09CAP3,2,27.58,3870704406
GF09CAP3,2,27.58,3867667330
GF09CAP3,2,27.58,3862818073
GF09CAP3,3,27.58,3896007684
GF09CAP3,3,27.58,3878071221
GF09CAP3,3,27.58,3866823271
GF09CAP3,3,27.58,3860605633
GF09CAP3,3,27.58,3856024513
GF09CAP3,4,27.58,3886782372
GF09CAP3,4,27.58,3882795723
GF09CAP3,4,27.58,3875191040
GF09CAP3,4,27.58,3871276988
GF09CAP3,5,27.58,3863825414
GF09CAP3,5,27.58,3861252686
GF09CAP3,5,27.58,3857281313
GF09CAP3,5,27.58,3854330454
GF09CAP3,6,27.58,3872649076
GF09CAP3,6,27.58,3870448763
GF09CAP3,7,27.58,3893765335
GF09CAP3,7,27.58,3893765335
GF09CAP3,7,27.58,3893765335
GF09CAP3,7,27.58,3893765335
GF09CAP3,7,27.58,3893765335
GF09CAP3,7,27.58,3893765335
GF09CAP3,7,27.58,3893765335
GF09CAP3,7,27.58,3893765335
GF09CAP3,7,27.58,3893765335
GF09CAP3,7,27.58,3893765335
GF09CAP3,7,27.58,3893765335
GF09CAP3,7,27.58,3893765335
GF09CAP3,7,27.58,3893765335
GF09CAP3,7,27.58,3893765335
GF09CAP3,7,27.58,3893765335
GF09CAP3,7,27.58,3893765335
GF09CAP3,7,27.58,3893765335
GF09CAP3,7,27.58,3893765335
GF09CAP3,7,27.58,3883770158
GF09CAP3,7,27.58,3866224513
GF09CAP3,7,27.58,3866224513
GF09CAP3,7,27.58,3866224513
GF09CAP3,7,27.58,3863339084
GF09CAP3,7,27.58,3863339084
GF09CAP3,7,27.58,3863187671
GF09CAP3,8,27.58,3889977769
GF09CAP3,8,27.58,3878635017
GF09CAP3,8,27.58,3874760314
GF09CAP3,8,27.58,3857595924
GF09CAP3,9,27.58,3877113125
GF09CAP3,9,27.58,3866626976
GF09CAP3,10,27.58,3881355567
GF09CAP3,10,27.58,3881355567
GF09CAP3,10,27.58,3881355567
GF09CAP3,10,27.58,3881355567
GF09CAP3,10,27.58,3881355567
GF09CAP3,10,27.58,3881355567
GF09CAP3,10,27.58,3881355567
GF09CAP3,10,27.58,3881355567
GF09CAP3,10,27.58,3881355567
GF09CAP3,10,27.58,3881355567
GF09CAP3,10,27.58,3881355567
GF09CAP3,10,27.58,3881355567
GF09CAP3,10,27.58,3881355567
GF09CAP3,10,27.58,3881355567
GF09CAP3,10,27.58,3881355567
GF09CAP3,10,27.58,3881355567
GF09CAP3,10,27.58,3881355567
GF09CAP3,10,27.58,3881355567
GF09CAP3,10,27.58,3881355567
GF09CAP3,10,27.58,3881355567
GF09CAP3,10,27.58,3871316309
GF09CAP3,10,27.58,3871316309
GF09CAP3,10,27.58,3871316309
GF09CAP3,10,27.58,3871316309
GF09CAP3,10,27.58,3871316309
GF09CAP3,10,27.58,3871316309
GF09CAP3,10,27.58,3871316309
GF09CAP3,10,27.58,3865245199
GF09CAP3,10,27.58,3865245199
GF09CAP3,10,27.58,3865245199
GF09CAP3,10,27.58,3865245199
GF09CAP3,10,27.58,3865245199
GF09CAP3,10,27.58,3856807933
GF09CAP3,10,27.58,3856807933
GF09CAP3,11,27.58,3875465409
GF09CAP3,11,27.58,3875029601
GF09CAP3,11,27.58,3863317073
GF09CAP3,11,27.58,3860831682
